"id","level"
47083,0
47085,0
47087,0
47089,0
47091,0
47093,0
47095,0
47097,0
47099,0
47101,0
47103,0
47105,1
47107,1
47109,0
47111,0
47113,0
47115,0
47117,0
47119,0
47121,0
47123,1
47125,0
47127,0
47129,0
47131,0
47133,0
47135,0
47137,0
47139,1
47141,0
47143,0
47145,0
47147,0
47149,0
47151,0
47153,0
47155,1
47157,0
47159,0
47161,0
47163,0
47165,0
47167,0
47169,0
47171,0
47173,0
47175,0
47177,0
47179,0
47181,0
47183,0
47185,0
47187,0
47189,0
48001,4
48003,5
48005,4
48007,4
48009,5
48011,5
48013,5
48015,5
48017,5
48019,5
48021,5
48023,5
48025,5
48027,5
48029,5
48031,5
48033,5
48035,4
48037,2
48039,5
48041,5
48043,5
48045,5
48047,4
48049,5
48051,5
48053,5
48055,5
48057,4
48059,4
48061,5
48063,3
48065,5
48067,4
48069,5
48071,5
48073,4
48075,5
48077,5
48079,5
48081,5
48083,5
48085,1
48087,5
48089,5
48091,5
48093,4
48095,4
48097,3
48099,5
48101,5
48103,5
48105,5
48107,5
48109,5
48111,5
48113,2
48115,5
48117,5
48119,1
48121,2
48123,5
48125,5
48127,5
48129,5
48131,4
48133,3
48135,5
48137,5
48139,4
48141,4
48143,4
48145,5
48147,0
48149,5
48151,5
48153,5
48155,5
48157,5
48159,3
48161,4
48163,5
48165,5
48167,5
48169,5
48171,5
48173,5
48175,5
48177,5
48179,5
48181,1
48183,4
48185,5
48187,5
48189,5
48191,5
48193,4
48195,4
48197,5
48199,5
48201,5
48203,4
48205,5
48207,5
48209,5
48211,5
48213,4
48215,5
48217,4
48219,5
48221,4
48223,3
48225,5
48227,5
48229,4
48231,3
48233,5
48235,5
48237,4
48239,5
48241,5
48243,5
48245,5
48247,5
48249,4
48251,4
48253,5
48255,5
48257,3
48259,5
48261,4
48263,5
48265,5
48267,5
48269,5
48271,5
48273,4
48275,5
48277,1
48279,5
48281,5
48283,5
48285,5
48287,5
48289,5
48291,5
48293,5
48295,5
48297,5
48299,5
48301,5
48303,5
48305,5
48307,5
48309,5
48311,4
48313,5
48315,4
48317,5
48319,5
48321,5
48323,5
48325,5
48327,5
48329,5
48331,5
48333,4
48335,5
48337,4
48339,5
48341,5
48343,3
48345,5
48347,5
48349,4
48351,5
48353,5
48355,3
48357,4
48359,5
48361,5
48363,4
48365,5
48367,3
48369,5
48371,5
48373,5
48375,5
48377,5
48379,4
48381,5
48383,5
48385,5
48387,1
48389,5
48391,4
48393,5
48395,5
48397,2
48399,4
48401,5
48403,5
48405,5
48407,5
48409,4
48411,5
48413,5
48415,5
48417,5
48419,5
48421,5
48423,4
48425,4
48427,5
48429,5
48431,5
48433,5
48435,5
48437,5
48439,3
48441,4
48443,5
48445,5
48447,5
48449,3
48451,5
48453,5
48455,5
48457,5
48459,4
48461,5
48463,5
48465,5
48467,4
48469,4
48471,5
48473,5
48475,5
48477,5
48479,5
48481,5
48483,5
48485,5
48487,5
48489,4
48491,5
48493,5
48495,5
48497,3
48499,4
48501,5
48503,5
48505,5
48507,5
49001,0
49003,0
49005,0
49007,0
49009,0
49011,0
49013,0
49015,0
49017,0
49019,0
49021,0
49023,0
49025,1
49027,0
49029,0
49031,0
49033,0
49035,0
49037,2
49039,0
49041,0
49043,0
